filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
375,164.8788185,1.4791E-12,0.015245328,-0.528080257,0.611486862,-0.512834929,0.011765236,-0.534803267,0.619000911,-0.523038031,1.158126093,-0.367029987,0.2085156,0.791096105,1.17741768,-0.370133917,0.207617238,0.807283763,1.260065904,-0.301106259,0.207964935,0.958959645,0.934390752,-0.270468706,0.093658819,0.663922046,13.35995304,-1.273478006,12.08647504,0.54728217,0.797972679,1.30292833,1.39841545,3.815497935,,361.599,8.778790269,8.853701648,7.590090834,6.915005637,13.88766228,13.71065015,11.43290269,10.3818181,0.343983196,0.338570827,0.784367915,0.771695155,0.817218611,0.632259509
378,165.8457688,-1.81183E-13,0.054726665,-0.481294814,0.52092259,-0.426568149,0.052908084,-0.484934681,0.523270639,-0.432026596,0.987315133,-0.364020722,0.219932154,0.623294411,0.999133839,-0.36618161,0.218230261,0.632952229,1.143360195,-0.295846251,0.185842852,0.847513945,0.768190312,-0.268672135,0.104090888,0.499518177,12.00485096,-1.520725915,10.48412505,0.546659024,0.809975131,1.289196054,1.332321252,3.76969883,,364.599,8.803197827,8.874514485,7.578081498,6.862380682,13.90132683,13.74128199,11.38741587,10.27842675,0.33667909,0.32984509,0.61054769,0.589459007,0.695252894,0.464262498
381,166.8129243,-7.99208E-13,0.124537329,-0.406380777,0.408626739,-0.281843448,0.127875665,-0.415195353,0.417179098,-0.287319688,0.90068335,-0.338639402,0.196365263,0.562043948,0.926967356,-0.346164259,0.199271105,0.580803097,1.024446323,-0.290058474,0.184706877,0.734387849,0.642507483,-0.259850109,0.104274822,0.382657374,10.87232596,-1.508570578,9.363755385,0.545976341,0.798736296,1.267667536,1.235243937,3.812888446,,367.599,8.787989754,8.870709991,7.652667574,6.86076164,13.83578761,13.73971861,11.50029028,10.24982849,0.331575716,0.335073343,0.498534587,0.497275174,0.570551245,0.329757643
384,167.7800722,1.90608E-14,0.149941014,-0.372325389,0.391321929,-0.222384375,0.1578134,-0.393121827,0.415800283,-0.235308427,0.936542651,-0.308191799,0.177201501,0.628350853,0.990178928,-0.324722085,0.188534502,0.665456843,0.999970135,-0.287779865,0.207773614,0.71219027,0.698037957,-0.244526753,0.081830618,0.453511204,11.38030254,-0.965143511,10.41515903,0.545958868,0.79042478,1.245222237,1.216474167,3.81326551,,370.599,8.744654394,8.872382449,7.77751391,6.862571873,13.75446792,13.74658965,11.69238412,10.24682612,0.322924014,0.342937553,0.503946285,0.539044571,0.543796448,0.369964761
387,168.7470052,4.24272E-13,0.146663002,-0.386411939,0.42335867,-0.239748937,0.156003423,-0.414552146,0.45652451,-0.258548723,0.954239283,-0.297814895,0.182658075,0.656424388,1.019666813,-0.318896193,0.198324955,0.70077062,0.976983807,-0.289416004,0.227919072,0.687567803,0.819045111,-0.233140848,0.04063337,0.585904263,12.47138169,-0.644803242,11.82657845,0.546506858,0.804894398,1.227548508,1.273091995,3.75954863,,373.599,8.706268041,8.909162106,7.837220011,6.868857893,13.71935119,13.80105171,11.77313654,10.28368677,0.333732552,0.362557894,0.511266013,0.562706564,0.522446259,0.479586011
390,169.713923,3.06466E-14,0.166628179,-0.389933065,0.398253033,-0.223304885,0.174914921,-0.412065081,0.421976415,-0.23715016,0.887716586,-0.297936495,0.183487362,0.589780091,0.937019876,-0.314074924,0.194343834,0.622944952,0.858118625,-0.283665524,0.228420136,0.574453101,0.809872007,-0.229620535,0.009593041,0.580251472,12.2515041,-0.935688915,11.31581519,0.546671848,0.817551961,1.22301823,1.272628643,3.772541982,,376.599,8.669084051,8.941280918,7.771526152,6.913777618,13.69637978,13.84215292,11.66599849,10.39079221,0.357218854,0.378982328,0.444864915,0.475238358,0.397830597,0.466892593
393,170.6810585,-2.21318E-13,0.18111177,-0.350220156,0.319477387,-0.169108386,0.187148986,-0.361710487,0.329070727,-0.174561501,0.800952074,-0.27765018,0.154791416,0.523301894,0.828934582,-0.286063291,0.158465844,0.542871291,0.718137154,-0.257985568,0.207564893,0.460151586,0.669916976,-0.225169896,0.003728746,0.44474708,10.48437434,-1.215074518,9.269299826,0.545798346,0.803409145,1.234382855,1.125184282,3.869826963,,379.599,8.637128586,8.886907384,7.685608457,6.951405214,13.66075801,13.75150662,11.54859034,10.45914525,0.331989537,0.340861799,0.337814089,0.339141431,0.23216917,0.322486924
396,171.6482324,-3.74412E-14,0.115388706,-0.304574948,0.273839406,-0.189186241,0.118087011,-0.316294276,0.284553396,-0.198207265,0.709100665,-0.236211963,0.124479834,0.472888702,0.735818027,-0.244596598,0.129102382,0.491221429,0.678340209,-0.21630946,0.16158461,0.462030749,0.561975545,-0.211967213,-0.002368278,0.350008331,8.38126559,-0.940710633,7.440554957,0.544255557,0.784047477,1.24888414,0.938278013,3.930573303,,382.599,8.652055441,8.770941162,7.716150451,6.912714135,13.67584045,13.57531958,11.6144774,10.37294111,0.220621265,0.226383613,0.204524463,0.204558183,0.150696116,0.201342809
399,172.6151905,1.1339E-13,0.003574394,-0.28708327,0.279031489,-0.283508875,0.002684343,-0.308754903,0.302997026,-0.30607056,0.56703525,-0.206378845,0.130671304,0.360656405,0.60545928,-0.221348647,0.143170822,0.384110633,0.720993915,-0.17772277,0.09835032,0.543271145,0.570963764,-0.194884034,-0.033663527,0.37607973,6.853441597,-0.391837094,6.461604503,0.542871528,0.791105888,1.252477984,0.910984326,3.876822785,,385.599,8.713033142,8.728658325,7.826160509,6.850820924,13.76083779,13.52049824,11.77436303,10.24374657,0.091315275,0.103441571,0.032625929,0.050951486,0.154763132,0.193247849
402,173.5820874,3.06737E-14,-0.018006731,-0.272642664,0.272698345,-0.290649395,-0.019625346,-0.298209713,0.30204489,-0.317835059,0.433430488,-0.203582426,0.162413682,0.229848062,0.474214259,-0.221150991,0.178881089,0.253063267,0.751975288,-0.153545631,0.054121881,0.598429658,0.623234585,-0.180656501,-0.064546938,0.442578084,6.186758857,-0.004501521,6.182257336,0.54219068,0.812449443,1.25212057,1.07564843,3.728309983,,388.599,8.75409468,8.815448317,7.864401987,6.851908095,13.82308329,13.66074974,11.79753295,10.23806022,0.055293543,0.070586693,-0.10377525,-0.080491192,0.161567367,0.231291138
405,174.5491945,-5.69912E-14,0.082118894,-0.234308308,0.24132891,-0.152189414,0.083919466,-0.251758518,0.262087353,-0.167839053,0.43566735,-0.204901527,0.181788969,0.230765823,0.467343682,-0.217166848,0.194122992,0.250176834,0.743000302,-0.136770197,0.066851552,0.606230105,0.623001941,-0.163125283,-0.046787755,0.459876658,6.566144822,0.210853722,6.776998544,0.542351812,0.812996734,1.265017199,1.262130445,3.563380184,,391.599,8.75930766,8.930776185,7.793148072,6.858744167,13.83026096,13.83241612,11.66600117,10.26889171,0.117084813,0.127680309,-0.100219287,-0.091345911,0.135816948,0.213527275
408,175.5163852,-2.16834E-14,0.166018139,-0.196528543,0.240015979,-0.030510405,0.171437359,-0.204192891,0.250974521,-0.032755532,0.553176051,-0.187766185,0.179375016,0.365409866,0.57797319,-0.193504808,0.185922885,0.384468383,0.699367408,-0.12038226,0.134253129,0.578985148,0.561851044,-0.133939252,0.01851943,0.427911792,7.589019267,0.336999931,7.926019198,0.543017422,0.788097331,1.285793678,1.331035217,3.519949499,,394.599,8.78497453,8.970583841,7.712702032,6.788389899,13.86992885,13.88230539,11.5530323,10.17801695,0.163204293,0.167632575,0.000154071,-0.004378444,0.075796116,0.123190347
411,176.4833738,2.8043E-14,0.140322011,-0.18333478,0.27459124,-0.04301277,0.145520509,-0.188096052,0.283549019,-0.042575543,0.613236588,-0.159347588,0.176235705,0.453889,0.636963229,-0.162880365,0.181120843,0.474082864,0.602725092,-0.108657629,0.211446196,0.494067463,0.494766513,-0.098592261,0.073556986,0.396174253,8.040068231,0.347242589,8.38731082,0.543388676,0.766335113,1.288619211,1.301815806,3.648478317,,397.599,8.830052977,8.953871002,7.690097101,6.740577041,13.95532245,13.85750503,11.53476267,10.09530123,0.124314402,0.125618887,0.031796011,0.023987153,-0.032570832,0.020758825
414,177.4502575,1.41529E-14,0.08613246,-0.171785631,0.287800577,-0.085653171,0.088980496,-0.177563277,0.298788953,-0.088582781,0.539289288,-0.134588035,0.19014293,0.404701253,0.561529468,-0.138449582,0.196578852,0.423079886,0.499271653,-0.099045091,0.249988198,0.400226562,0.485761044,-0.062861484,0.071278505,0.42289956,7.453455342,0.449794639,7.903249981,0.54298908,0.771342001,1.26788628,1.236743149,3.739304923,,400.599,8.830458644,8.952394922,7.697848692,6.868356294,13.98890577,13.87708889,11.5495928,10.27130939,0.058575702,0.058546099,-0.066910842,-0.075877391,-0.145636808,-0.023977421
417,178.4173328,-1.34645E-14,0.080583169,-0.150317924,0.285607942,-0.069734754,0.082057902,-0.155835725,0.297655239,-0.073777823,0.462983824,-0.115154007,0.218194036,0.347829817,0.482491931,-0.118333085,0.22601922,0.364158846,0.514747937,-0.07730257,0.237266685,0.437445368,0.560731568,-0.021488326,0.0252275,0.539243243,7.169756934,0.955345869,8.125102803,0.542475931,0.796183299,1.249566961,1.164419216,3.583268395,,403.599,8.792138757,8.965238907,7.696304269,7.115790249,13.95427745,13.9269783,11.55492413,10.65311279,0.031558704,0.029895952,-0.162650333,-0.175031426,-0.151903045,0.009619945
420,179.3845331,-8.77321E-15,0.05903075,-0.162586399,0.342456799,-0.103555648,0.058771822,-0.166839309,0.354599875,-0.108067486,0.525741657,-0.107123705,0.240708631,0.418617952,0.544392235,-0.108468166,0.247880043,0.435924069,0.659768386,-0.049699094,0.202355333,0.610069291,0.645100673,0.01135534,-0.007262577,0.656456012,8.583781935,1.567867118,10.15164905,0.543017415,0.810712805,1.250599957,1.150457386,3.373704624,,406.599,8.774948903,8.928562048,7.67963256,7.267689846,13.91993322,13.88551855,11.54829889,10.91334306,0.02227476,0.017613456,-0.107922803,-0.12299604,-0.034486072,0.061145384
423,180.3515545,6.27494E-15,-0.016160417,-0.226862,0.440168093,-0.243022417,-0.019457022,-0.231459536,0.452457095,-0.250916558,0.668973416,-0.126070647,0.238816473,0.542902769,0.688415754,-0.126876996,0.244143978,0.561538758,0.757915072,-0.049887984,0.18344818,0.708027087,0.602803028,-0.007987708,0.01841864,0.59481532,10.89647454,1.547292102,12.44376665,0.544658162,0.798265245,1.255173081,1.276427431,3.477670139,,409.599,8.770632068,8.832850406,7.665138263,7.210342398,13.88558761,13.72839126,11.52716768,10.84615628,0.011359194,0.004004839,0.054255897,0.039436308,0.063849504,0.038190787
426,181.3184321,5.23958E-15,-0.036080639,-0.273283488,0.454588687,-0.309364127,-0.039525726,-0.279887922,0.466974282,-0.319413649,0.726455905,-0.160392046,0.215310683,0.566063859,0.747467571,-0.163243881,0.220297173,0.584223689,0.703747219,-0.084950429,0.186631318,0.618796789,0.43655123,-0.084512629,0.080803565,0.352038601,11.86767967,0.944319536,12.81199921,0.545858611,0.785096171,1.248393378,1.485024739,3.847504673,,412.599,8.74188407,8.760687446,7.67573565,7.034732775,13.83374727,13.59949699,11.52104539,10.56901249,0.037860459,0.032364521,0.146059786,0.13485501,0.044744096,-0.051536089
429,182.2854739,-2.81389E-15,0.042693095,-0.243555688,0.369111022,-0.200862594,0.043475612,-0.25112786,0.38114731,-0.207652248,0.672295959,-0.165558074,0.191571077,0.506737885,0.695474241,-0.170452749,0.197922843,0.525021492,0.643359175,-0.107759523,0.184685369,0.535599651,0.358389363,-0.143589668,0.103166116,0.214799695,10.6490363,0.826800689,11.47583699,0.545214365,0.804011341,1.244394461,1.585082954,4.070192761,,415.599,8.724005529,8.776238948,7.703440941,6.915704033,13.83611147,13.61980462,11.55837279,10.36231043,0.086906394,0.086605798,0.097065867,0.090070548,0.007165146,-0.070620917
432,183.252677,-3.03959E-15,0.057655595,-0.191711841,0.329038003,-0.134056246,0.059980423,-0.19788274,0.340436525,-0.137902317,0.619358884,-0.125470373,0.181482696,0.493888511,0.642721055,-0.129099644,0.187835786,0.513621411,0.717643456,-0.080876556,0.16110249,0.636766899,0.494223532,-0.12242829,0.049483276,0.371795242,8.595952424,1.662549932,10.25850236,0.543265538,0.829230817,1.253868002,1.497002595,3.98510511,,418.599,8.759087039,8.835665443,7.710140668,6.930497524,13.92308195,13.71650971,11.59455944,10.36804482,0.050025047,0.049865488,0.004041091,-0.004035742,0.05456646,0.044051873
435,184.2197322,1.19561E-15,-0.100609531,-0.19315983,0.396719201,-0.293769362,-0.104517884,-0.198470273,0.40893227,-0.302988158,0.585690612,-0.083587898,0.182270249,0.502102714,0.605734771,-0.084581974,0.187236005,0.521152797,0.785195285,-0.03537881,0.137513301,0.749816475,0.635011289,-0.064972644,-0.014430237,0.570038644,7.124397477,2.425865368,9.550262845,0.541763374,0.806056714,1.254213336,1.390198984,3.853262335,,421.599,8.797542773,8.860579128,7.697779482,6.990762515,13.97572997,13.74959337,11.59065403,10.46061073,-0.10679209,-0.114045286,-0.071509654,-0.085539696,0.076620544,0.127383984
438,185.1866103,1.72141E-15,-0.267016673,-0.221119726,0.446363951,-0.488136399,-0.278372531,-0.228691051,0.461882809,-0.507063583,0.490370396,-0.082314129,0.190442854,0.408056267,0.507234129,-0.083965591,0.196566341,0.423268538,0.66202494,-0.026161336,0.14513931,0.635863605,0.541442481,-0.054698429,-0.007828411,0.486744052,6.348646282,2.205271749,8.55391803,0.541497456,0.750442891,1.23380661,1.468181722,3.901316509,,424.599,8.773183542,8.8419114,7.711467187,6.976008427,13.90278379,13.7189344,11.60023286,10.45470275,-0.245239337,-0.257679155,-0.168103641,-0.184656721,-0.055767276,0.023540961
441,186.1536185,-4.66752E-16,-0.237016049,-0.213345094,0.396380084,-0.450361143,-0.248194508,-0.223173324,0.414320643,-0.471367832,0.394241399,-0.108792155,0.204673343,0.285449244,0.411520264,-0.113494821,0.214136121,0.298025444,0.481758242,-0.06153912,0.185156731,0.420219122,0.365573641,-0.091115227,0.045246747,0.274458414,6.200567584,1.632010338,7.832577921,0.541924547,0.737321222,1.230608733,1.67291959,4.058024668,,427.599,8.717821434,8.807735057,7.745246264,6.90390101,13.79833929,13.69926047,11.65711249,10.3669088,-0.223013345,-0.233018859,-0.237754611,-0.250841356,-0.20065619,-0.115911081
444,187.1208175,-9.54696E-16,-0.075732433,-0.190045937,0.336615332,-0.26577837,-0.081101865,-0.198760529,0.352672303,-0.279862395,0.448398032,-0.129510018,0.211529655,0.318888014,0.46850435,-0.135080788,0.22135003,0.333423562,0.480611539,-0.111539702,0.228034857,0.369071837,0.417448928,-0.106041182,0.047740239,0.311407746,6.893461129,1.547312754,8.440773883,0.542530792,0.778433679,1.268241498,1.729728645,4.179006192,,430.599,8.708997246,8.762051473,7.746654289,6.873135054,13.79229852,13.67377304,11.69215057,10.32354922,-0.085028886,-0.090339011,-0.162880115,-0.172271303,-0.151802311,-0.049109839
447,188.087906,1.55082E-16,0.002162192,-0.205214267,0.334513473,-0.203052074,-6.49153E-05,-0.213541611,0.348306697,-0.213606526,0.578239009,-0.140734373,0.195018845,0.437504636,0.602130299,-0.145950532,0.202370088,0.456179766,0.575442248,-0.149907271,0.238853365,0.425534976,0.63518927,-0.073997776,-0.035116604,0.561191494,7.764669112,1.404665309,9.169334421,0.543311382,0.804281614,1.296737616,1.497617765,4.223976151,,433.599,8.741371335,8.731770948,7.730315189,6.88288974,13.84783762,13.6180494,11.6730252,10.31289987,0.00803407,0.00547902,-0.021814783,-0.027775611,-0.018604033,0.136587098
450,189.0547918,5.19514E-16,-0.048825243,-0.244423752,0.322312802,-0.293248996,-0.052348579,-0.258016603,0.339273133,-0.310365181,0.55351869,-0.153765456,0.16238897,0.399753233,0.582313771,-0.161764228,0.17020982,0.420549543,0.528636696,-0.161079222,0.20296777,0.367557474,0.686002538,-0.042891305,-0.129940572,0.643111233,7.641787116,0.428249612,8.070036728,0.544091625,0.780671731,1.268763741,1.160754078,4.160917151,,436.599,8.738248345,8.78046785,7.759646789,6.861911306,13.83548324,13.62655405,11.67529334,10.25773788,-0.00374388,-0.002329651,-0.033504019,-0.031778443,-0.054237634,0.156293894
453,190.0217674,-3.21097E-17,-0.100129523,-0.255635526,0.258724387,-0.355765048,-0.104690629,-0.275017608,0.280691471,-0.379708237,0.388216272,-0.15903239,0.135013885,0.229183882,0.420259444,-0.170592083,0.146042852,0.24966736,0.379255083,-0.139823003,0.143684283,0.23943208,0.499614412,-0.061314989,-0.146511805,0.438299423,6.609478594,-0.640677184,5.968801411,0.544330969,0.750838173,1.22567787,1.012946285,3.961557693,,439.599,8.68330418,8.884015954,7.810817274,6.831243593,13.7514073,13.74147366,11.72067002,10.22364509,-0.043836386,-0.037670696,-0.193539503,-0.185004915,-0.224875466,-0.011670548
456,190.9889551,-2.77685E-16,-0.095485068,-0.231327691,0.222277466,-0.326812759,-0.099441832,-0.247837612,0.242245093,-0.347279444,0.325549517,-0.137670168,0.12106157,0.187879349,0.35407105,-0.146745516,0.131060758,0.207325534,0.350328986,-0.100146387,0.105773497,0.250182599,0.326659057,-0.112080855,-0.079808916,0.214578202,5.753908815,-0.457903784,5.296005031,0.543687488,0.750714729,1.231084523,1.139800505,3.756705468,,442.599,8.657971288,8.906276298,7.790812549,6.857924673,13.73518549,13.7998255,11.70889813,10.29177136,-0.063499766,-0.059601895,-0.27756848,-0.275039876,-0.29347818,-0.133860036
459,191.956075,-9.67976E-18,-0.10499276,-0.200854855,0.270347275,-0.305847614,-0.109818976,-0.206674416,0.280773275,-0.316493392,0.422964311,-0.097390644,0.122172442,0.325573667,0.440428269,-0.098258375,0.125414497,0.342169894,0.470378338,-0.06179964,0.103409788,0.408578698,0.324914901,-0.134400663,-0.003629462,0.190514238,5.464186962,0.900112006,6.364298968,0.542488167,0.76565159,1.268841363,1.37746681,3.753675174,,445.599,8.72394595,8.804805374,7.691092186,6.899290667,13.86491979,13.68356209,11.58582344,10.34916119,-0.103480294,-0.111142235,-0.22043321,-0.237169798,-0.211775574,-0.113284386
462,192.9229757,1.45848E-16,-0.146680043,-0.178149431,0.336895706,-0.324829474,-0.153794011,-0.175313908,0.33860767,-0.329107919,0.488819717,-0.068285167,0.142662457,0.42053455,0.49406793,-0.063050964,0.140439538,0.431016966,0.577036266,-0.032518975,0.107766264,0.544517291,0.390896414,-0.107373303,0.025204089,0.283523111,5.377910328,2.090277026,7.468187354,0.541562677,0.775909646,1.279594484,1.502730823,3.915403536,,448.599,8.828600362,8.730214401,7.607467513,6.88042096,14.03013836,13.55916298,11.44287903,10.27731195,-0.167873001,-0.186477778,-0.183683281,-0.218737548,-0.134398311,-0.074330232
465,193.8899217,1.9115E-17,-0.135724618,-0.151888979,0.325304653,-0.287613597,-0.142310562,-0.14898917,0.326217929,-0.291299731,0.429659315,-0.060300118,0.162056806,0.369359197,0.431921095,-0.055921612,0.161018563,0.375999483,0.561298016,-0.018549742,0.104024987,0.542748273,0.384287124,-0.076771939,0.018931177,0.307515186,5.261167204,2.299309388,7.560476592,0.541400565,0.77633573,1.251960951,1.410626077,3.964251073,,451.599,8.87033128,8.800323344,7.618422834,6.858624471,14.06235697,13.62396077,11.4078614,10.20072746,-0.183178028,-0.201319066,-0.250828731,-0.288013735,-0.164105794,-0.111540886
468,194.8570911,-7.52573E-17,-0.043687366,-0.107527486,0.220928704,-0.151214852,-0.046010786,-0.111363804,0.229180964,-0.157374591,0.343368149,-0.049014798,0.138459184,0.294353351,0.357325347,-0.049919322,0.143226656,0.307406025,0.410518209,-0.026837332,0.116114364,0.383680877,0.298458652,-0.077417667,0.004679934,0.221040986,4.797862324,1.867237441,6.665099765,0.541515492,0.761909931,1.215004103,1.192104565,3.823885184,,454.599,8.832532111,8.912813378,7.717361542,6.922754295,13.9546548,13.77873811,11.51506775,10.27591517,-0.135502269,-0.142644657,-0.348405219,-0.368611773,-0.306598011,-0.19672363
471,195.8242385,-1.73269E-17,0.032194225,-0.053455439,0.096042892,-0.021261214,0.033195331,-0.063887915,0.112612234,-0.030692584,0.281936361,-0.016186277,0.077380849,0.265750084,0.311440973,-0.021120978,0.086835177,0.290319995,0.167670903,-0.040567001,0.151097777,0.127103902,0.198203799,-0.077708352,-0.021754045,0.120495447,3.66978837,1.377241702,5.047030073,0.541226016,0.750628828,1.185307909,1.07449564,3.771514099,,457.599,8.801872528,8.912482192,7.824766369,7.005069369,13.87648909,13.79570576,11.66692482,10.39636243,-0.113692726,-0.11091443,-0.442665526,-0.44329449,-0.535715648,-0.296687798
474,196.7911605,3.81162E-17,0.007045369,-0.033005081,0.057555647,-0.025959712,0.006894946,-0.042694756,0.07287716,-0.035799811,0.223663543,0.016727197,0.047385265,0.24039074,0.251928677,0.013221365,0.055560184,0.265150043,-0.009956729,-0.028566066,0.174031892,-0.038522795,0.140111333,-0.04363069,-0.052736775,0.096480642,2.801666832,1.054441805,3.856108637,0.540973248,0.783223977,1.173155966,1.194397656,3.937567568,,460.599,8.842504539,8.817223699,7.833683345,6.979639767,13.94624176,13.66707383,11.69735072,10.3744321,-0.159291939,-0.158407973,-0.533851818,-0.537149129,-0.725344215,-0.388857926
477,197.7580813,1.2817E-17,-0.078832187,-0.078979231,0.150567702,-0.157811418,-0.082517956,-0.080060179,0.153206997,-0.162578135,0.229277755,0.016966048,0.081344033,0.246243803,0.236807095,0.01968037,0.082104567,0.256487465,0.046869706,0.003625523,0.162700116,0.05049523,0.153925,-0.005350914,-0.050971058,0.148574086,3.711150594,0.951227979,4.662378573,0.541739161,0.844002109,1.19234507,1.41684706,4.001317998,,463.599,8.898855247,8.751140944,7.717531709,6.884880092,14.05967561,13.56472969,11.54621186,10.26630338,-0.199195346,-0.210455451,-0.528476459,-0.558729716,-0.700709369,-0.413324034
480,198.7252268,-1.89171E-17,-0.127287927,-0.144879493,0.26321481,-0.272167421,-0.132903112,-0.138183704,0.254015177,-0.271086817,0.323455382,-0.011834364,0.119053392,0.311621018,0.31353844,-0.004253377,0.112718296,0.309285063,0.229542519,0.012231292,0.135188088,0.241773811,0.185154676,-0.007058278,-0.020019207,0.178096398,5.577007004,0.949826653,6.526833657,0.54307094,0.845420165,1.221379592,1.482966306,3.749095283,,466.599,8.86261669,8.760558577,7.597188302,6.872291404,14.01497005,13.56895323,11.36234034,10.26371557,-0.181750823,-0.202717083,-0.40549842,-0.458064625,-0.526642325,-0.380386995
483.0000001,199.6923968,-8.59043E-18,-0.101555882,-0.141859782,0.218553106,-0.243415664,-0.106487238,-0.136040526,0.209375481,-0.242527764,0.319328671,-0.036013377,0.102256824,0.283315294,0.311124936,-0.030088988,0.096219804,0.281035948,0.21044165,-0.018013281,0.107986401,0.192428369,0.09976134,-0.038720942,-0.01591396,0.061040399,5.403518905,0.674847127,6.078366033,0.543253822,0.754421229,1.208844722,1.327313578,3.543288772,,469.599,8.719668259,8.8096525,7.605656135,6.966827544,13.78029624,13.62766381,11.32791931,10.36999233,-0.15903849,-0.178444387,-0.385446118,-0.434642518,-0.515498621,-0.434117667
485.9999999,200.659345,9.17463E-18,-0.042650026,-0.063484502,0.015459223,-0.106134528,-0.045727659,-0.063860584,0.012916837,-0.109588243,0.066481419,-0.039626627,0.066619407,0.026854792,0.06611331,-0.03942862,0.067180509,0.02668469,-0.076291239,-0.047483057,0.074114704,-0.123774296,-0.128129183,-0.066091362,-0.05326817,-0.194220545,2.398139598,0.006060057,2.404199656,0.541845983,0.659410934,1.149096775,1.12979487,3.72219937,,472.599,8.597469502,8.873776208,7.708917514,7.0367162,13.5713088,13.70064382,11.42463142,10.4116477,-0.178507913,-0.18986475,-0.634680119,-0.670314512,-0.772761734,-0.63463777
488.9999999,201.6262457,5.42128E-18,-0.006037718,0.001281407,-0.142329961,-0.004756311,-0.007338952,-0.002360509,-0.142455451,-0.009699461,-0.244640712,-0.037144378,0.076945737,-0.28178509,-0.247755855,-0.040603181,0.083370149,-0.288359036,-0.29236453,-0.038859278,0.034641888,-0.331223808,-0.298691931,-0.078398121,-0.085752769,-0.377090052,-0.442874754,-0.460100375,-0.902975129,0.540385311,0.648803266,1.09861656,1.076966694,3.950037879,,475.599,8.634456862,8.939948517,7.772698962,7.000504217,13.6226254,13.787123,11.50735489,10.32259667,-0.206661514,-0.212976118,-0.948284499,-0.983009116,-0.997458804,-0.792893759
492.0000001,202.593363,-4.32915E-18,-0.023151239,-0.002190682,-0.104732583,-0.025341922,-0.024278961,-0.005681147,-0.104434975,-0.029960107,-0.305742644,-0.034470945,0.123369096,-0.340213589,-0.314196383,-0.038102226,0.132227444,-0.352298608,-0.177037914,1.68352E-05,0.014919877,-0.177021079,-0.200986295,-0.066469941,-0.098261532,-0.267456235,-0.426707998,0.028602498,-0.398105499,0.540087152,0.696777732,1.100506521,1.197429794,3.77084877,478.599,478.599,8.785926693,8.971494337,7.769844048,6.923578778,13.87647087,13.85728676,11.5479395,10.22099435,-0.220302946,-0.226595489,-1.012059863,-1.051950599,-0.921008302,-0.707116303
495.0000002,203.5605504,-3.28107E-18,-0.106037413,-0.034229764,0.059707293,-0.140267176,-0.11126554,-0.040188638,0.068694451,-0.151454178,-0.10987685,-0.010100454,0.143250344,-0.119977303,-0.109169477,-0.013359253,0.154337239,-0.12252873,0.099753401,0.043103103,0.030694339,0.142856503,0.086128158,-0.013379996,-0.121580133,0.072748162,1.532593084,1.359444881,2.892037965,0.540429133,0.725558959,1.139294263,1.398513115,3.388620234,,481.599,8.834077437,8.93928056,7.790209027,6.890882517,13.99323595,13.85836037,11.63712031,10.21070843,-0.271150038,-0.279074576,-0.840564561,-0.871666665,-0.687303254,-0.473091795
497.9999999,204.5275286,1.97337E-18,-0.236165368,-0.046933963,0.188046932,-0.283099331,-0.249921687,-0.058757172,0.211848685,-0.308678859,0.079023285,0.041573592,0.1119789,0.120596877,0.098506004,0.03831271,0.125734229,0.136818714,0.216335776,0.074263646,0.056839676,0.290599422,0.244025127,0.054071221,-0.148165772,0.298096348,2.826045518,2.457420005,5.283465523,0.540509535,0.716606933,1.170316141,1.543795702,3.275488474,,484.599,8.677681729,8.855862656,7.858849249,6.909530046,13.78618202,13.76905371,11.76917575,10.27148843,-0.388573795,-0.399162189,-0.703338472,-0.715663147,-0.601881422,-0.382646042
